id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,1410502,37,rpm,412,460,36.5,36.5,3893,500,0,1412,1.369,1,COM7
1,1170292,37,rpm,0,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356609,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410522,37,rpm,715,460,36.5,36.5,3893,500,0,1412,1.369,1,COM7
1,1170313,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356629,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410543,37,rpm,789,460,36.5,36.5,3893,500,0,1412,1.37,1,COM7
1,1170333,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356649,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410564,37,rpm,815,460,36.5,36.5,3893,500,0,1412,1.37,1,COM7
1,1170354,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1410584,37,rpm,813,460,36.5,36.5,3893,500,0,1412,1.37,1,COM7
3,1356670,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1170374,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356690,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410605,37,rpm,615,460,36.5,36.5,3893,500,0,1412,1.37,1,COM7
1,1170394,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356710,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410626,37,rpm,559,460,36.5,36.5,3893,500,0,1413,1.37,1,COM7
1,1170415,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356730,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410647,37,rpm,579,460,36.5,36.5,3893,500,0,1413,1.37,1,COM7
1,1170435,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356750,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410667,37,rpm,397,460,36.5,36.5,3893,500,0,1413,1.37,1,COM7
1,1170456,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356771,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410688,37,rpm,292,460,36.5,36.5,3893,500,0,1413,1.371,1,COM7
1,1170476,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356791,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410709,37,rpm,-161,460,36.5,36.5,3893,500,0,1413,1.371,1,COM7
1,1170497,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356811,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410729,37,rpm,-63,460,36.5,36.5,3893,500,0,1413,1.371,1,COM7
1,1170517,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356831,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410750,37,rpm,129,460,36.5,36.5,3893,500,0,1413,1.371,1,COM7
1,1170538,37,rpm,0,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356852,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410771,37,rpm,677,460,36.5,36.5,3893,500,0,1414,1.371,1,COM7
1,1170558,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356872,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410791,37,rpm,754,460,36.5,36.5,3893,500,0,1414,1.371,1,COM7
1,1170579,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356892,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410812,37,rpm,779,460,36.5,36.5,3893,500,0,1414,1.372,1,COM7
1,1170599,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356912,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410833,37,rpm,858,460,36.5,36.5,3893,500,0,1414,1.372,1,COM7
1,1170620,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356933,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410854,37,rpm,683,460,36.5,36.5,3893,500,0,1414,1.372,1,COM7
1,1170640,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356953,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410874,37,rpm,552,460,36.5,36.5,3893,500,0,1414,1.372,1,COM7
1,1170661,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356973,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410895,37,rpm,592,460,36.5,36.5,3893,500,0,1415,1.372,1,COM7
1,1170681,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1356993,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410916,37,rpm,474,460,36.5,36.5,3893,500,0,1415,1.372,1,COM7
1,1170702,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357013,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410937,37,rpm,326,460,36.5,36.5,3893,500,0,1415,1.372,1,COM7
1,1170722,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357034,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1170743,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1410957,37,rpm,147,460,36.5,36.5,3893,500,0,1415,1.373,1,COM7
3,1357054,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410978,37,rpm,-268,460,36.5,36.5,3893,500,0,1415,1.373,1,COM7
1,1170763,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357074,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1410999,37,rpm,66,460,36.5,36.5,3893,500,0,1415,1.373,1,COM7
1,1170784,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357094,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411019,37,rpm,507,460,36.5,36.5,3893,500,0,1416,1.373,1,COM7
1,1170804,37,rpm,0,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357115,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411040,37,rpm,743,460,36.5,36.5,3893,500,0,1416,1.373,1,COM7
1,1170825,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357135,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411061,37,rpm,837,460,36.5,36.5,3893,500,0,1416,1.373,1,COM7
1,1170845,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357155,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1170866,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411081,37,rpm,751,460,36.5,36.5,3893,500,0,1416,1.374,1,COM7
3,1357175,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1170886,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411102,37,rpm,753,460,36.5,36.5,3893,500,0,1416,1.374,1,COM7
3,1357196,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1170907,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411123,37,rpm,645,460,36.5,36.5,3893,500,0,1416,1.374,1,COM7
3,1357216,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411143,37,rpm,527,460,36.5,36.5,3893,500,0,1416,1.374,1,COM7
1,1170927,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357236,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411164,37,rpm,508,460,36.5,36.5,3893,500,0,1417,1.374,1,COM7
3,1357256,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1170948,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411185,37,rpm,377,460,36.5,36.5,3893,500,0,1417,1.374,1,COM7
3,1357276,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1170988,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411205,37,rpm,233,460,36.5,36.5,3893,500,0,1417,1.374,1,COM7
3,1357297,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411226,37,rpm,-319,460,36.5,36.5,3893,500,0,1417,1.375,1,COM7
1,1171009,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357317,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411247,37,rpm,39,460,36.5,36.5,3893,500,0,1417,1.375,1,COM7
1,1171029,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357337,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171050,37,rpm,0,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411267,37,rpm,350,460,36.5,36.5,3893,500,0,1417,1.375,1,COM7
3,1357357,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171070,37,rpm,0,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411288,37,rpm,693,460,36.5,36.5,3893,500,0,1418,1.375,1,COM7
3,1357377,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171091,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411309,37,rpm,836,460,36.5,36.5,3893,500,0,1418,1.375,1,COM7
3,1357398,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171111,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411329,37,rpm,768,460,36.5,36.5,3893,500,0,1418,1.375,1,COM7
3,1357418,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171132,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411350,37,rpm,759,460,36.5,36.5,3893,500,0,1418,1.376,1,COM7
3,1357438,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171152,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411371,37,rpm,708,460,36.5,36.5,3893,500,0,1418,1.376,1,COM7
3,1357458,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171173,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357479,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411391,37,rpm,517,460,36.5,36.5,3893,500,0,1418,1.376,1,COM7
3,1357499,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171193,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411412,37,rpm,533,460,36.5,36.5,3893,500,0,1419,1.376,1,COM7
1,1171214,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411433,37,rpm,452,460,36.5,36.5,3893,500,0,1419,1.376,1,COM7
3,1357519,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
3,1357539,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171234,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411454,37,rpm,277,460,36.5,36.5,3893,500,0,1419,1.376,1,COM7
1,1171255,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357559,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411474,37,rpm,-68,460,36.5,36.5,3893,500,0,1419,1.376,1,COM7
1,1171275,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357580,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411495,37,rpm,-134,460,36.5,36.5,3893,500,0,1419,1.377,1,COM7
3,1357600,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171295,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411516,37,rpm,121,460,36.5,36.5,3893,500,0,1419,1.377,1,COM7
3,1357620,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171316,37,rpm,0,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411536,37,rpm,583,460,36.5,36.5,3893,500,0,1419,1.377,1,COM7
1,1171337,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1357640,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1411557,37,rpm,802,460,36.5,36.5,3893,500,0,1420,1.377,1,COM7
3,1357660,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171357,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411578,37,rpm,777,460,36.5,36.5,3893,500,0,1420,1.377,1,COM7
3,1357681,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171377,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411598,37,rpm,765,460,36.5,36.5,3893,500,0,1420,1.377,1,COM7
3,1357701,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171398,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411619,37,rpm,784,460,36.5,36.5,3893,500,0,1420,1.378,1,COM7
3,1357721,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171418,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411640,37,rpm,561,460,36.5,36.5,3893,500,0,1420,1.378,1,COM7
3,1357741,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171439,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411660,37,rpm,532,460,36.5,36.5,3893,500,0,1420,1.378,1,COM7
3,1357762,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171460,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411681,37,rpm,544,460,36.5,36.5,3893,500,0,1421,1.378,1,COM7
3,1357782,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171480,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411702,37,rpm,349,460,36.5,36.5,3893,500,0,1421,1.378,1,COM7
3,1357802,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171500,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411723,37,rpm,242,460,36.5,36.5,3893,500,0,1421,1.378,1,COM7
3,1357822,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171521,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411743,37,rpm,-354,460,36.5,36.5,3893,500,0,1421,1.378,1,COM7
3,1357843,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171541,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411764,37,rpm,39,460,36.5,36.5,3893,500,0,1421,1.379,1,COM7
3,1357863,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171562,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411785,37,rpm,319,460,36.5,36.5,3893,500,0,1421,1.379,1,COM7
3,1357883,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171582,37,rpm,0,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411805,37,rpm,750,460,36.5,36.5,3893,500,0,1422,1.379,1,COM7
3,1357903,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171603,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411826,37,rpm,725,460,36.5,36.5,3893,500,0,1422,1.379,1,COM7
3,1357923,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171623,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411847,37,rpm,808,460,36.5,36.5,3893,500,0,1422,1.379,1,COM7
3,1357944,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171644,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411868,37,rpm,849,460,36.5,36.5,3893,500,0,1422,1.379,1,COM7
3,1357964,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171664,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411888,37,rpm,607,460,36.5,36.5,3893,500,0,1422,1.38,1,COM7
3,1357984,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171685,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411909,37,rpm,571,460,36.5,36.5,3893,500,0,1422,1.38,1,COM7
3,1358004,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171705,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411930,37,rpm,564,460,36.5,36.5,3893,500,0,1423,1.38,1,COM7
3,1358025,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171726,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411951,37,rpm,409,460,36.5,36.5,3893,500,0,1423,1.38,1,COM7
3,1358045,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171746,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411971,37,rpm,325,460,36.5,36.5,3893,500,0,1423,1.38,1,COM7
3,1358065,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171767,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1411992,37,rpm,-136,460,36.5,36.5,3893,500,0,1423,1.38,1,COM7
3,1358085,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171787,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412013,37,rpm,-98,460,36.5,36.5,3893,500,0,1423,1.38,1,COM7
3,1358106,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171808,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412033,37,rpm,145,460,36.5,36.5,3893,500,0,1423,1.381,1,COM7
3,1358126,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171828,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412054,37,rpm,632,460,36.5,36.5,3893,500,0,1423,1.381,1,COM7
3,1358146,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171849,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412075,37,rpm,710,460,36.5,36.5,3893,500,0,1424,1.381,1,COM7
3,1358166,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171869,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412096,37,rpm,858,460,36.5,36.5,3893,500,0,1424,1.381,1,COM7
3,1358186,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171890,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412116,37,rpm,804,460,36.5,36.5,3893,500,0,1424,1.381,1,COM7
3,1358207,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171910,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412137,37,rpm,663,460,36.5,36.5,3893,500,0,1424,1.381,1,COM7
3,1358227,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171931,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412158,37,rpm,665,460,36.5,36.5,3893,500,0,1424,1.382,1,COM7
3,1358247,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171951,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412178,37,rpm,538,460,36.5,36.5,3893,500,0,1424,1.382,1,COM7
3,1358267,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171972,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412199,37,rpm,467,460,36.5,36.5,3893,500,0,1425,1.382,1,COM7
3,1358288,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1171992,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412220,37,rpm,382,460,36.5,36.5,3893,500,0,1425,1.382,1,COM7
3,1358308,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1172013,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412240,37,rpm,218,460,36.5,36.5,3893,500,0,1425,1.382,1,COM7
3,1358328,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1172033,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412261,37,rpm,-342,460,36.5,36.5,3893,500,0,1425,1.382,1,COM7
3,1358348,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1172053,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412282,37,rpm,44,460,36.5,36.5,3893,500,0,1425,1.382,1,COM7
3,1358369,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1172074,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358389,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412303,37,rpm,409,460,36.5,36.5,3893,500,0,1425,1.383,1,COM7
1,1172094,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358409,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412323,37,rpm,627,460,36.5,36.5,3893,500,0,1426,1.383,1,COM7
1,1172115,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
2,1412344,37,rpm,885,460,36.5,36.5,3893,500,0,1426,1.383,1,COM7
3,1358429,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
1,1172136,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358449,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412365,37,rpm,847,460,36.5,36.5,3893,500,0,1426,1.383,1,COM7
1,1172156,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358470,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412385,37,rpm,650,460,36.5,36.5,3893,500,0,1426,1.383,1,COM7
1,1172177,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358490,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412406,37,rpm,711,460,36.5,36.5,3893,500,0,1426,1.383,1,COM7
1,1172197,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358510,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412427,37,rpm,605,460,36.5,36.5,3893,500,0,1426,1.384,1,COM7
1,1172218,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358530,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412448,37,rpm,472,460,36.5,36.5,3893,500,0,1426,1.384,1,COM7
1,1172238,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358551,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412468,37,rpm,431,460,36.5,36.5,3893,500,0,1427,1.384,1,COM7
1,1172259,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358571,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412489,37,rpm,321,460,36.5,36.5,3893,500,0,1427,1.384,1,COM7
1,1172279,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358591,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412510,37,rpm,-250,460,36.5,36.5,3893,500,0,1427,1.384,1,COM7
1,1172300,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358611,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412531,37,rpm,-19,460,36.5,36.5,3893,500,0,1427,1.384,1,COM7
1,1172320,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358631,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412551,37,rpm,227,460,36.5,36.5,3893,500,0,1427,1.384,1,COM7
1,1172341,37,rpm,0,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358652,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412572,37,rpm,598,460,36.5,36.5,3893,500,0,1427,1.385,1,COM7
1,1172361,37,rpm,0,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358672,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412593,37,rpm,814,460,36.5,36.5,3893,500,0,1428,1.385,1,COM7
1,1172381,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358692,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412613,37,rpm,912,460,36.5,36.5,3893,500,0,1428,1.385,1,COM7
1,1172402,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358712,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412634,37,rpm,711,460,36.5,36.5,3893,500,0,1428,1.385,1,COM7
1,1172423,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358733,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412655,37,rpm,690,460,36.5,36.5,3893,500,0,1428,1.385,1,COM7
1,1172443,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358753,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412675,37,rpm,668,460,36.5,36.5,3893,500,0,1428,1.385,1,COM7
1,1172463,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358773,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
2,1412696,37,rpm,503,460,36.5,36.5,3893,500,0,1428,1.386,1,COM7
1,1172484,37,rpm,1,1,36.6,36.6,3904,499,0,84,0.082,1,COM8
3,1358793,37,rpm,0,0,0.0,36.5,0,0,0,931,0.903,0,COM6
