id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,150014,37,rpm,684,467,36.8,36.8,3925,496,0,119,0.115,1,COM7
2,150035,37,rpm,902,467,36.8,36.8,3925,496,0,119,0.115,1,COM7
1,146917,36,rpm,-299,444,36.3,36.3,3872,503,0,113,0.11,1,COM6
2,150055,37,rpm,871,467,36.8,36.8,3925,496,0,119,0.115,1,COM7
1,146938,36,rpm,-9,444,36.3,36.3,3872,503,0,114,0.11,1,COM6
1,146958,36,rpm,441,444,36.3,36.3,3872,503,0,114,0.11,1,COM6
2,150076,37,rpm,649,467,36.8,36.8,3925,496,0,119,0.116,1,COM7
1,146979,36,rpm,699,444,36.3,36.3,3872,503,0,114,0.111,1,COM6
2,150097,37,rpm,621,467,36.8,36.8,3925,496,0,119,0.116,1,COM7
1,146999,36,rpm,799,444,36.3,36.3,3872,503,0,114,0.111,1,COM6
2,150117,37,rpm,594,467,36.8,36.8,3925,496,0,119,0.116,1,COM7
1,147020,36,rpm,747,444,36.3,36.3,3872,503,0,114,0.111,1,COM6
2,150138,37,rpm,484,467,36.8,36.8,3925,496,0,120,0.116,1,COM7
2,150159,37,rpm,347,467,36.8,36.8,3925,496,0,120,0.116,1,COM7
1,147041,36,rpm,823,444,36.3,36.3,3872,503,0,114,0.111,1,COM6
1,147061,36,rpm,924,444,36.3,36.3,3872,503,0,115,0.111,1,COM6
2,150180,37,rpm,220,467,36.8,36.8,3925,496,0,120,0.116,1,COM7
2,150200,37,rpm,-401,467,36.8,36.8,3925,496,0,120,0.117,1,COM7
1,147082,36,rpm,1139,444,36.3,36.3,3872,503,0,115,0.111,1,COM6
2,150221,37,rpm,64,467,36.8,36.8,3925,496,0,120,0.117,1,COM7
1,147102,36,rpm,1305,444,36.3,36.3,3872,503,0,115,0.111,1,COM6
1,147123,36,rpm,505,443,36.3,36.3,3872,503,0,115,0.112,1,COM6
2,150242,37,rpm,413,467,36.8,36.8,3925,496,0,120,0.117,1,COM7
1,147144,36,rpm,-848,443,36.3,36.3,3872,503,0,115,0.112,1,COM6
2,150263,37,rpm,725,467,36.8,36.8,3925,496,0,121,0.117,1,COM7
1,147164,36,rpm,-710,443,36.3,36.3,3872,503,0,115,0.112,1,COM6
2,150283,37,rpm,857,467,36.8,36.8,3925,496,0,121,0.117,1,COM7
1,147185,36,rpm,-144,443,36.3,36.3,3872,503,0,115,0.112,1,COM6
2,150304,37,rpm,813,467,36.8,36.8,3925,496,0,121,0.117,1,COM7
1,147205,36,rpm,207,443,36.3,36.3,3872,503,0,116,0.112,1,COM6
2,150325,37,rpm,729,467,36.8,36.8,3925,496,0,121,0.117,1,COM7
2,150345,37,rpm,708,467,36.8,36.8,3925,496,0,121,0.118,1,COM7
1,147226,36,rpm,624,443,36.3,36.3,3872,503,0,116,0.112,1,COM6
1,147247,36,rpm,705,443,36.3,36.3,3872,503,0,116,0.112,1,COM6
2,150366,37,rpm,569,467,36.8,36.8,3925,496,0,121,0.118,1,COM7
1,147267,36,rpm,787,443,36.3,36.3,3872,503,0,116,0.113,1,COM6
2,150387,37,rpm,486,467,36.8,36.8,3925,496,0,122,0.118,1,COM7
1,147288,36,rpm,771,443,36.3,36.3,3872,503,0,116,0.113,1,COM6
2,150408,37,rpm,434,467,36.8,36.8,3925,496,0,122,0.118,1,COM7
1,147308,36,rpm,739,443,36.3,36.3,3872,503,0,116,0.113,1,COM6
2,150428,37,rpm,279,466,36.8,36.8,3925,496,0,122,0.118,1,COM7
1,147329,36,rpm,1126,443,36.3,36.3,3872,503,0,117,0.113,1,COM6
2,150449,37,rpm,-270,466,36.8,36.8,3925,496,0,122,0.118,1,COM7
1,147350,36,rpm,1392,443,36.3,36.3,3872,503,0,117,0.113,1,COM6
2,150470,37,rpm,-63,466,36.8,36.8,3925,496,0,122,0.119,1,COM7
2,150490,37,rpm,228,466,36.8,36.8,3925,496,0,122,0.119,1,COM7
1,147370,36,rpm,767,443,36.3,36.3,3872,503,0,117,0.113,1,COM6
1,147391,36,rpm,347,443,36.3,36.3,3872,503,0,117,0.113,1,COM6
2,150511,37,rpm,591,466,36.8,36.8,3925,496,0,123,0.119,1,COM7
1,147411,36,rpm,-1324,443,36.3,36.3,3872,503,0,117,0.114,1,COM6
2,150532,37,rpm,793,466,36.8,36.8,3925,496,0,123,0.119,1,COM7
1,147432,36,rpm,-492,443,36.3,36.3,3872,503,0,117,0.114,1,COM6
2,150553,37,rpm,992,466,36.8,36.8,3925,496,0,123,0.119,1,COM7
1,147452,36,rpm,-76,443,36.3,36.3,3872,503,0,117,0.114,1,COM6
2,150573,37,rpm,706,466,36.8,36.8,3925,496,0,123,0.119,1,COM7
1,147473,36,rpm,303,443,36.3,36.3,3872,503,0,118,0.114,1,COM6
2,150594,37,rpm,633,466,36.8,36.8,3925,496,0,123,0.12,1,COM7
1,147494,36,rpm,595,443,36.3,36.3,3872,503,0,118,0.114,1,COM6
2,150615,37,rpm,671,466,36.8,36.8,3925,496,0,123,0.12,1,COM7
1,147514,36,rpm,785,443,36.3,36.3,3872,503,0,118,0.114,1,COM6
2,150636,37,rpm,578,466,36.8,36.8,3925,496,0,124,0.12,1,COM7
1,147535,36,rpm,778,443,36.3,36.3,3872,503,0,118,0.115,1,COM6
2,150656,37,rpm,395,466,36.8,36.8,3925,496,0,124,0.12,1,COM7
1,147555,36,rpm,727,443,36.3,36.3,3872,503,0,118,0.115,1,COM6
2,150677,37,rpm,328,466,36.8,36.8,3925,496,0,124,0.12,1,COM7
1,147576,36,rpm,884,442,36.3,36.3,3872,503,0,118,0.115,1,COM6
2,150698,37,rpm,-24,466,36.8,36.8,3925,496,0,124,0.12,1,COM7
1,147597,36,rpm,1227,442,36.3,36.3,3872,503,0,119,0.115,1,COM6
2,150719,37,rpm,-231,466,36.8,36.8,3925,496,0,124,0.12,1,COM7
1,147617,36,rpm,1190,442,36.3,36.3,3872,503,0,119,0.115,1,COM6
2,150739,37,rpm,121,466,36.8,36.8,3925,496,0,124,0.121,1,COM7
1,147638,36,rpm,707,442,36.3,36.3,3872,503,0,119,0.115,1,COM6
2,150760,37,rpm,661,466,36.8,36.8,3925,496,0,124,0.121,1,COM7
1,147658,36,rpm,222,442,36.3,36.3,3872,503,0,119,0.115,1,COM6
2,150781,37,rpm,783,466,36.8,36.8,3925,496,0,125,0.121,1,COM7
1,147679,36,rpm,-1722,442,36.3,36.3,3872,503,0,119,0.116,1,COM6
2,150801,37,rpm,862,466,36.8,36.8,3925,496,0,125,0.121,1,COM7
1,147699,36,rpm,-218,442,36.3,36.3,3872,503,0,119,0.116,1,COM6
2,150822,37,rpm,853,466,36.8,36.8,3925,496,0,125,0.121,1,COM7
1,147720,36,rpm,-9,442,36.3,36.3,3872,503,0,119,0.116,1,COM6
2,150843,37,rpm,724,466,36.8,36.8,3925,496,0,125,0.121,1,COM7
1,147741,36,rpm,505,442,36.3,36.3,3872,503,0,120,0.116,1,COM6
2,150864,37,rpm,630,466,36.8,36.8,3925,496,0,125,0.122,1,COM7
1,147761,36,rpm,664,442,36.3,36.3,3872,503,0,120,0.116,1,COM6
2,150884,37,rpm,535,466,36.8,36.8,3925,496,0,125,0.122,1,COM7
1,147782,36,rpm,747,442,36.3,36.3,3872,503,0,120,0.116,1,COM6
2,150905,37,rpm,462,466,36.8,36.8,3925,496,0,126,0.122,1,COM7
1,147802,36,rpm,795,442,36.3,36.3,3872,503,0,120,0.116,1,COM6
2,150926,37,rpm,332,466,36.8,36.8,3925,496,0,126,0.122,1,COM7
1,147823,36,rpm,825,442,36.3,36.3,3872,503,0,120,0.117,1,COM6
2,150946,37,rpm,38,465,36.8,36.8,3925,496,0,126,0.122,1,COM7
1,147844,36,rpm,899,442,36.3,36.3,3872,503,0,120,0.117,1,COM6
2,150967,37,rpm,-266,465,36.8,36.8,3925,496,0,126,0.122,1,COM7
1,147864,36,rpm,1412,442,36.3,36.3,3872,503,0,120,0.117,1,COM6
2,150988,37,rpm,120,465,36.8,36.8,3925,496,0,126,0.122,1,COM7
1,147885,36,rpm,1046,442,36.3,36.3,3872,503,0,121,0.117,1,COM6
2,151009,37,rpm,561,465,36.8,36.8,3925,496,0,126,0.123,1,COM7
1,147905,36,rpm,466,442,36.3,36.3,3872,503,0,121,0.117,1,COM6
2,151029,37,rpm,686,465,36.8,36.8,3925,496,0,127,0.123,1,COM7
1,147926,36,rpm,-832,442,36.3,36.3,3872,503,0,121,0.117,1,COM6
2,151050,37,rpm,958,465,36.8,36.8,3925,496,0,127,0.123,1,COM7
1,147947,36,rpm,-1064,442,36.3,36.3,3872,503,0,121,0.117,1,COM6
2,151071,37,rpm,813,465,36.8,36.8,3925,496,0,127,0.123,1,COM7
1,147967,36,rpm,-60,442,36.3,36.3,3872,503,0,121,0.118,1,COM6
2,151091,37,rpm,626,465,36.8,36.8,3925,496,0,127,0.123,1,COM7
1,147988,36,rpm,275,442,36.3,36.3,3872,503,0,121,0.118,1,COM6
2,151112,37,rpm,703,465,36.8,36.8,3925,496,0,127,0.123,1,COM7
1,148009,36,rpm,612,442,36.3,36.3,3872,503,0,122,0.118,1,COM6
2,151133,37,rpm,612,465,36.8,36.8,3925,496,0,127,0.124,1,COM7
1,148029,36,rpm,690,442,36.3,36.3,3872,503,0,122,0.118,1,COM6
2,151154,37,rpm,428,465,36.8,36.8,3925,496,0,128,0.124,1,COM7
1,148050,36,rpm,854,442,36.3,36.3,3872,503,0,122,0.118,1,COM6
2,151174,37,rpm,373,465,36.8,36.8,3925,496,0,128,0.124,1,COM7
1,148070,36,rpm,703,442,36.3,36.3,3872,503,0,122,0.118,1,COM6
2,151195,37,rpm,253,465,36.8,36.8,3925,496,0,128,0.124,1,COM7
1,148091,36,rpm,769,442,36.3,36.3,3872,503,0,122,0.118,1,COM6
2,151216,37,rpm,-376,465,36.8,36.8,3925,496,0,128,0.124,1,COM7
1,148112,36,rpm,1120,442,36.3,36.3,3872,503,0,122,0.119,1,COM6
2,151236,37,rpm,37,465,36.8,36.8,3925,496,0,128,0.124,1,COM7
1,148132,36,rpm,1157,442,36.3,36.3,3872,503,0,122,0.119,1,COM6
2,151257,37,rpm,389,465,36.8,36.8,3925,496,0,128,0.124,1,COM7
1,148153,36,rpm,887,442,36.3,36.3,3872,503,0,123,0.119,1,COM6
2,151278,37,rpm,666,465,36.8,36.8,3925,496,0,129,0.125,1,COM7
1,148173,36,rpm,29,442,36.3,36.3,3872,503,0,123,0.119,1,COM6
2,151299,37,rpm,777,465,36.8,36.8,3925,496,0,129,0.125,1,COM7
1,148194,36,rpm,-1348,442,36.3,36.3,3872,503,0,123,0.119,1,COM6
2,151319,37,rpm,929,465,36.8,36.8,3925,496,0,129,0.125,1,COM7
1,148214,36,rpm,-196,442,36.3,36.3,3872,503,0,123,0.119,1,COM6
2,151340,37,rpm,760,465,36.8,36.8,3925,496,0,129,0.125,1,COM7
1,148235,36,rpm,83,442,36.3,36.3,3872,503,0,123,0.12,1,COM6
2,151361,37,rpm,598,465,36.8,36.8,3925,496,0,129,0.125,1,COM7
1,148256,36,rpm,514,442,36.3,36.3,3872,503,0,123,0.12,1,COM6
2,151381,37,rpm,617,465,36.8,36.8,3925,496,0,129,0.125,1,COM7
1,148276,36,rpm,703,442,36.3,36.3,3872,503,0,124,0.12,1,COM6
2,151402,37,rpm,563,465,36.8,36.8,3925,496,0,129,0.126,1,COM7
1,148297,36,rpm,842,442,36.3,36.3,3872,503,0,124,0.12,1,COM6
2,151423,37,rpm,381,465,36.8,36.8,3925,496,0,130,0.126,1,COM7
1,148317,36,rpm,714,441,36.3,36.3,3872,503,0,124,0.12,1,COM6
2,151444,37,rpm,312,465,36.8,36.8,3925,496,0,130,0.126,1,COM7
1,148338,36,rpm,799,441,36.3,36.3,3872,503,0,124,0.12,1,COM6
2,151464,37,rpm,-143,465,36.8,36.8,3925,496,0,130,0.126,1,COM7
1,148359,36,rpm,921,441,36.3,36.3,3872,503,0,124,0.12,1,COM6
2,151485,37,rpm,-117,465,36.8,36.8,3925,496,0,130,0.126,1,COM7
1,148379,36,rpm,1099,441,36.3,36.3,3872,503,0,124,0.121,1,COM6
2,151506,37,rpm,151,465,36.8,36.8,3925,496,0,130,0.126,1,COM7
1,148400,36,rpm,1245,441,36.3,36.3,3872,503,0,124,0.121,1,COM6
2,151527,37,rpm,648,465,36.8,36.8,3925,496,0,130,0.127,1,COM7
1,148421,36,rpm,494,441,36.3,36.3,3872,503,0,125,0.121,1,COM6
2,151547,37,rpm,771,465,36.8,36.8,3925,496,0,131,0.127,1,COM7
1,148441,36,rpm,-887,441,36.3,36.3,3872,503,0,125,0.121,1,COM6
2,151568,37,rpm,871,465,36.8,36.8,3925,496,0,131,0.127,1,COM7
1,148462,36,rpm,-660,441,36.3,36.3,3872,503,0,125,0.121,1,COM6
2,151589,37,rpm,774,465,36.8,36.8,3925,496,0,131,0.127,1,COM7
1,148482,36,rpm,-88,441,36.3,36.3,3872,503,0,125,0.121,1,COM6
2,151610,37,rpm,692,464,36.8,36.8,3925,496,0,131,0.127,1,COM7
1,148503,36,rpm,254,441,36.3,36.3,3872,503,0,125,0.121,1,COM6
2,151630,37,rpm,649,464,36.8,36.8,3925,496,0,131,0.127,1,COM7
1,148523,36,rpm,661,441,36.3,36.3,3872,503,0,125,0.122,1,COM6
2,151651,37,rpm,522,464,36.8,36.8,3925,496,0,131,0.127,1,COM7
1,148544,36,rpm,736,441,36.3,36.3,3872,503,0,125,0.122,1,COM6
2,151672,37,rpm,463,464,36.8,36.8,3925,496,0,132,0.128,1,COM7
1,148565,36,rpm,780,441,36.3,36.3,3872,503,0,126,0.122,1,COM6
2,151693,37,rpm,373,464,36.8,36.8,3925,496,0,132,0.128,1,COM7
1,148585,36,rpm,825,441,36.3,36.3,3872,503,0,126,0.122,1,COM6
2,151713,37,rpm,136,464,36.8,36.8,3925,496,0,132,0.128,1,COM7
1,148606,36,rpm,817,441,36.3,36.3,3872,503,0,126,0.122,1,COM6
2,151734,37,rpm,-355,464,36.8,36.8,3925,496,0,132,0.128,1,COM7
1,148627,36,rpm,996,441,36.3,36.3,3872,503,0,126,0.122,1,COM6
2,151755,37,rpm,87,464,36.8,36.8,3925,496,0,132,0.128,1,COM7
1,148647,36,rpm,1470,441,36.3,36.3,3872,503,0,126,0.122,1,COM6
2,151775,37,rpm,517,464,36.8,36.8,3925,496,0,132,0.128,1,COM7
1,148668,36,rpm,708,441,36.3,36.3,3872,503,0,126,0.123,1,COM6
2,151796,37,rpm,615,464,36.8,36.8,3925,496,0,133,0.129,1,COM7
1,148688,36,rpm,107,441,36.3,36.3,3872,503,0,127,0.123,1,COM6
2,151817,37,rpm,902,464,36.8,36.8,3925,496,0,133,0.129,1,COM7
1,148709,36,rpm,-1474,441,36.3,36.3,3872,503,0,127,0.123,1,COM6
2,151838,37,rpm,921,464,36.8,36.8,3925,496,0,133,0.129,1,COM7
1,148730,36,rpm,-184,441,36.3,36.3,3872,503,0,127,0.123,1,COM6
2,151858,37,rpm,598,464,36.8,36.8,3925,496,0,133,0.129,1,COM7
1,148750,36,rpm,0,441,36.3,36.3,3872,503,0,127,0.123,1,COM6
2,151879,37,rpm,655,464,36.8,36.8,3925,496,0,133,0.129,1,COM7
1,148771,36,rpm,545,441,36.3,36.3,3872,503,0,127,0.123,1,COM6
2,151900,37,rpm,654,464,36.8,36.8,3925,496,0,133,0.129,1,COM7
1,148791,36,rpm,634,441,36.3,36.3,3872,503,0,127,0.123,1,COM6
2,151921,37,rpm,485,464,36.8,36.8,3925,496,0,133,0.129,1,COM7
1,148812,36,rpm,780,441,36.3,36.3,3872,503,0,127,0.124,1,COM6
2,151941,37,rpm,358,464,36.8,36.8,3925,496,0,134,0.13,1,COM7
1,148832,36,rpm,822,441,36.3,36.3,3872,503,0,128,0.124,1,COM6
2,151962,37,rpm,291,464,36.8,36.8,3925,496,0,134,0.13,1,COM7
1,148853,36,rpm,672,441,36.3,36.3,3872,503,0,128,0.124,1,COM6
2,151983,37,rpm,-369,464,36.8,36.8,3925,496,0,134,0.13,1,COM7
1,148874,36,rpm,944,441,36.3,36.3,3872,503,0,128,0.124,1,COM6
2,152003,37,rpm,21,464,36.8,36.8,3925,496,0,134,0.13,1,COM7
1,148894,36,rpm,1444,441,36.3,36.3,3872,503,0,128,0.124,1,COM6
2,152024,37,rpm,274,464,36.8,36.8,3925,496,0,134,0.13,1,COM7
1,148915,36,rpm,895,441,36.3,36.3,3872,503,0,128,0.124,1,COM6
2,152045,37,rpm,717,464,36.8,36.8,3925,496,0,134,0.13,1,COM7
1,148935,36,rpm,549,441,36.3,36.3,3872,503,0,128,0.125,1,COM6
2,152066,37,rpm,790,464,36.8,36.8,3925,496,0,135,0.131,1,COM7
1,148956,36,rpm,-383,441,36.3,36.3,3872,503,0,129,0.125,1,COM6
2,152086,37,rpm,886,464,36.8,36.8,3925,496,0,135,0.131,1,COM7
1,148977,36,rpm,-1285,441,36.3,36.3,3872,503,0,129,0.125,1,COM6
2,152107,37,rpm,784,464,36.8,36.8,3925,496,0,135,0.131,1,COM7
1,148997,36,rpm,-116,441,36.3,36.3,3872,503,0,129,0.125,1,COM6
2,152128,37,rpm,648,464,36.8,36.8,3925,496,0,135,0.131,1,COM7
1,149018,36,rpm,110,441,36.3,36.3,3872,503,0,129,0.125,1,COM6
2,152148,37,rpm,581,464,36.8,36.8,3925,496,0,135,0.131,1,COM7
1,149038,36,rpm,526,441,36.3,36.3,3872,503,0,129,0.125,1,COM6
2,152169,37,rpm,562,464,36.8,36.8,3925,496,0,135,0.131,1,COM7
1,149059,36,rpm,726,441,36.3,36.3,3872,503,0,129,0.125,1,COM6
2,152190,37,rpm,432,464,36.8,36.8,3925,496,0,136,0.131,1,COM7
1,149080,36,rpm,801,441,36.3,36.3,3872,503,0,129,0.126,1,COM6
2,152211,37,rpm,318,464,36.8,36.8,3925,496,0,136,0.132,1,COM7
1,149100,36,rpm,698,441,36.3,36.3,3872,503,0,130,0.126,1,COM6
2,152231,37,rpm,-168,464,36.8,36.8,3925,496,0,136,0.132,1,COM7
1,149121,36,rpm,833,441,36.3,36.3,3872,503,0,130,0.126,1,COM6
2,152252,37,rpm,-118,464,36.8,36.8,3925,496,0,136,0.132,1,COM7
1,149141,36,rpm,1142,441,36.3,36.3,3872,503,0,130,0.126,1,COM6
2,152273,37,rpm,192,464,36.8,36.8,3925,496,0,136,0.132,1,COM7
1,149162,36,rpm,1162,441,36.3,36.3,3872,503,0,130,0.126,1,COM6
2,152294,37,rpm,632,464,36.8,36.8,3925,496,0,136,0.132,1,COM7
1,149183,36,rpm,961,441,36.3,36.3,3872,503,0,130,0.126,1,COM6
2,152314,37,rpm,786,464,36.8,36.8,3925,496,0,137,0.132,1,COM7
1,149203,36,rpm,374,441,36.3,36.3,3872,503,0,130,0.126,1,COM6
2,152335,37,rpm,1009,464,36.8,36.8,3925,496,0,137,0.133,1,COM7
1,149224,36,rpm,-1190,441,36.3,36.3,3872,503,0,130,0.127,1,COM6
2,152356,37,rpm,755,464,36.8,36.8,3925,496,0,137,0.133,1,COM7
1,149245,36,rpm,-726,441,36.3,36.3,3872,503,0,131,0.127,1,COM6
2,152377,37,rpm,636,464,36.8,36.8,3925,496,0,137,0.133,1,COM7
1,149265,36,rpm,-64,441,36.3,36.3,3872,503,0,131,0.127,1,COM6
2,152397,37,rpm,702,464,36.8,36.8,3925,496,0,137,0.133,1,COM7
1,149286,36,rpm,305,441,36.3,36.3,3872,503,0,131,0.127,1,COM6
2,152418,37,rpm,568,464,36.8,36.8,3925,496,0,137,0.133,1,COM7
1,149306,36,rpm,663,441,36.3,36.3,3872,503,0,131,0.127,1,COM6
2,152439,37,rpm,358,464,36.8,36.8,3925,496,0,137,0.133,1,COM7
1,149327,36,rpm,717,441,36.3,36.3,3872,503,0,131,0.127,1,COM6
2,152460,37,rpm,330,464,36.8,36.8,3925,496,0,138,0.134,1,COM7
1,149348,36,rpm,766,441,36.3,36.3,3872,503,0,131,0.127,1,COM6
2,152480,37,rpm,-71,464,36.8,36.8,3925,496,0,138,0.134,1,COM7
1,149368,36,rpm,815,441,36.3,36.3,3872,503,0,132,0.128,1,COM6
2,152501,37,rpm,-185,464,36.8,36.8,3925,496,0,138,0.134,1,COM7
1,149389,36,rpm,873,441,36.3,36.3,3872,503,0,132,0.128,1,COM6
2,152522,37,rpm,142,464,36.8,36.8,3925,496,0,138,0.134,1,COM7
1,149409,36,rpm,1200,441,36.3,36.3,3872,503,0,132,0.128,1,COM6
2,152543,37,rpm,684,464,36.8,36.8,3925,496,0,138,0.134,1,COM7
1,149430,36,rpm,1347,441,36.3,36.3,3872,503,0,132,0.128,1,COM6
2,152563,37,rpm,676,464,36.8,36.8,3925,496,0,138,0.134,1,COM7
1,149450,36,rpm,597,441,36.3,36.3,3872,503,0,132,0.128,1,COM6
2,152584,37,rpm,841,464,36.8,36.8,3925,496,0,139,0.134,1,COM7
1,149471,36,rpm,146,441,36.3,36.3,3872,503,0,132,0.128,1,COM6
2,152605,37,rpm,865,464,36.8,36.8,3925,496,0,139,0.135,1,COM7
1,149492,36,rpm,-1843,441,36.3,36.3,3872,503,0,132,0.128,1,COM6
2,152625,37,rpm,676,464,36.8,36.8,3925,496,0,139,0.135,1,COM7
1,149512,36,rpm,-132,441,36.3,36.3,3872,503,0,133,0.129,1,COM6
2,152646,37,rpm,578,464,36.8,36.8,3925,496,0,139,0.135,1,COM7
1,149533,36,rpm,83,441,36.3,36.3,3872,503,0,133,0.129,1,COM6
2,152667,37,rpm,598,464,36.8,36.8,3925,496,0,139,0.135,1,COM7
1,149553,36,rpm,579,441,36.3,36.3,3872,503,0,133,0.129,1,COM6
2,152688,37,rpm,483,464,36.8,36.8,3925,496,0,139,0.135,1,COM7
1,149574,36,rpm,637,441,36.3,36.3,3872,503,0,133,0.129,1,COM6
1,149595,36,rpm,817,441,36.3,36.3,3872,503,0,133,0.129,1,COM6
2,152708,37,rpm,327,464,36.8,36.8,3925,496,0,140,0.135,1,COM7
2,152729,37,rpm,152,464,36.8,36.8,3925,496,0,140,0.136,1,COM7
1,149615,36,rpm,764,441,36.3,36.3,3872,503,0,133,0.129,1,COM6
2,152750,37,rpm,-363,464,36.8,36.8,3925,496,0,140,0.136,1,COM7
1,149636,36,rpm,732,441,36.3,36.3,3872,503,0,134,0.13,1,COM6
2,152770,37,rpm,73,464,36.8,36.8,3925,496,0,140,0.136,1,COM7
1,149656,36,rpm,933,441,36.3,36.3,3872,503,0,134,0.13,1,COM6
2,152791,37,rpm,461,464,36.8,36.8,3925,496,0,140,0.136,1,COM7
1,149677,36,rpm,1309,441,36.3,36.3,3872,503,0,134,0.13,1,COM6
2,152812,37,rpm,724,464,36.8,36.8,3925,496,0,140,0.136,1,COM7
1,149698,36,rpm,1017,441,36.3,36.3,3872,503,0,134,0.13,1,COM6
2,152833,37,rpm,883,464,36.8,36.8,3925,496,0,141,0.136,1,COM7
1,149718,36,rpm,403,441,36.3,36.3,3872,503,0,134,0.13,1,COM6
2,152853,37,rpm,815,464,36.8,36.8,3925,496,0,141,0.136,1,COM7
1,149739,36,rpm,-1282,441,36.3,36.3,3872,503,0,134,0.13,1,COM6
2,152874,37,rpm,704,464,36.8,36.8,3925,496,0,141,0.137,1,COM7
1,149759,36,rpm,-407,441,36.3,36.3,3872,503,0,134,0.13,1,COM6
2,152895,37,rpm,667,464,36.8,36.8,3925,496,0,141,0.137,1,COM7
1,149780,36,rpm,-56,441,36.3,36.3,3872,503,0,135,0.131,1,COM6
1,149800,36,rpm,380,441,36.3,36.3,3872,503,0,135,0.131,1,COM6
2,152916,37,rpm,609,464,36.8,36.8,3925,496,0,141,0.137,1,COM7
1,149821,36,rpm,632,441,36.3,36.3,3872,503,0,135,0.131,1,COM6
2,152936,37,rpm,484,464,36.8,36.8,3925,496,0,141,0.137,1,COM7
1,149842,36,rpm,766,441,36.3,36.3,3872,503,0,135,0.131,1,COM6
2,152957,37,rpm,388,464,36.8,36.8,3925,496,0,141,0.137,1,COM7
2,152978,37,rpm,304,464,36.8,36.8,3925,496,0,142,0.137,1,COM7
1,149862,36,rpm,782,442,36.3,36.3,3872,503,0,135,0.131,1,COM6
1,149883,36,rpm,762,442,36.3,36.3,3872,503,0,135,0.131,1,COM6
2,152998,37,rpm,-332,464,36.8,36.8,3925,496,0,142,0.138,1,COM7
2,153019,37,rpm,1,464,36.8,36.8,3925,496,0,142,0.138,1,COM7
1,149903,36,rpm,821,442,36.3,36.3,3872,503,0,135,0.131,1,COM6
2,153040,37,rpm,258,464,36.8,36.8,3925,496,0,142,0.138,1,COM7
1,149924,36,rpm,1012,442,36.3,36.3,3872,503,0,136,0.132,1,COM6
1,149944,36,rpm,1323,442,36.3,36.3,3872,503,0,136,0.132,1,COM6
2,153060,37,rpm,654,464,36.8,36.8,3925,496,0,142,0.138,1,COM7
2,153081,37,rpm,691,464,36.8,36.8,3925,496,0,142,0.138,1,COM7
1,149965,36,rpm,787,442,36.3,36.3,3872,503,0,136,0.132,1,COM6
2,153102,37,rpm,962,464,36.8,36.8,3925,496,0,143,0.138,1,COM7
1,149986,36,rpm,-112,442,36.3,36.3,3872,503,0,136,0.132,1,COM6
2,153123,37,rpm,793,464,36.8,36.8,3925,496,0,143,0.138,1,COM7
1,150006,36,rpm,-1259,442,36.3,36.3,3872,503,0,136,0.132,1,COM6
1,150027,36,rpm,-176,442,36.3,36.3,3872,503,0,136,0.132,1,COM6
2,153143,37,rpm,566,464,36.8,36.8,3925,496,0,143,0.139,1,COM7
1,150048,36,rpm,81,442,36.3,36.3,3872,503,0,137,0.132,1,COM6
2,153164,37,rpm,671,464,36.8,36.8,3925,496,0,143,0.139,1,COM7
2,153185,37,rpm,597,464,36.8,36.8,3925,496,0,143,0.139,1,COM7
1,150068,36,rpm,587,442,36.3,36.3,3872,503,0,137,0.133,1,COM6
2,153206,37,rpm,384,464,36.8,36.8,3925,496,0,143,0.139,1,COM7
1,150089,36,rpm,678,442,36.3,36.3,3872,503,0,137,0.133,1,COM6
1,150109,36,rpm,794,442,36.3,36.3,3872,503,0,137,0.133,1,COM6
2,153226,37,rpm,344,464,36.8,36.8,3925,496,0,144,0.139,1,COM7
1,150130,36,rpm,823,442,36.3,36.3,3872,503,0,137,0.133,1,COM6
2,153247,37,rpm,-6,464,36.8,36.8,3925,496,0,144,0.139,1,COM7
1,150151,36,rpm,779,442,36.3,36.3,3872,503,0,137,0.133,1,COM6
2,153268,37,rpm,-254,464,36.8,36.8,3925,496,0,144,0.14,1,COM7
1,150171,36,rpm,899,442,36.3,36.3,3872,503,0,137,0.133,1,COM6
2,153288,37,rpm,107,464,36.8,36.8,3925,496,0,144,0.14,1,COM7
1,150192,36,rpm,1434,442,36.3,36.3,3872,503,0,138,0.133,1,COM6
2,153309,37,rpm,624,464,36.8,36.8,3925,496,0,144,0.14,1,COM7
1,150212,36,rpm,968,442,36.3,36.3,3872,503,0,138,0.134,1,COM6
2,153330,37,rpm,721,464,36.8,36.8,3925,496,0,144,0.14,1,COM7
1,150233,36,rpm,408,442,36.3,36.3,3872,503,0,138,0.134,1,COM6
2,153351,37,rpm,794,464,36.8,36.8,3925,496,0,145,0.14,1,COM7
2,153371,37,rpm,867,464,36.8,36.8,3925,496,0,145,0.14,1,COM7
1,150254,36,rpm,-1332,442,36.3,36.3,3872,503,0,138,0.134,1,COM6
1,150274,36,rpm,-354,442,36.3,36.3,3872,503,0,138,0.134,1,COM6
2,153392,37,rpm,726,464,36.8,36.8,3925,496,0,145,0.141,1,COM7
2,153413,37,rpm,604,464,36.8,36.8,3925,496,0,145,0.141,1,COM7
