id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
1,497137,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505029,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497157,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505049,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497178,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505070,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497198,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505090,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497218,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505111,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497239,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505131,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497259,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505152,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497279,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505172,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497300,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505192,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497320,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505213,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497340,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505233,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497360,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505254,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497381,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505274,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497401,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505295,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497421,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505315,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497442,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505336,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497462,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505356,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497482,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505377,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497502,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505397,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497523,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505418,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497543,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505438,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497563,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505459,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497584,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505479,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497604,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505500,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497624,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505520,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497645,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505540,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497665,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505561,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497685,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505581,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497706,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505602,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497726,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505622,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497746,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505643,37,rpm,0,14,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497766,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505663,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497787,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505684,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497807,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505704,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497827,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505725,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497848,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505745,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497868,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505766,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497888,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505786,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497909,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505807,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497929,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505827,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497949,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505847,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497970,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505868,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,497990,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505888,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498010,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505909,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498030,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505929,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498051,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505950,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498071,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505970,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498091,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,505991,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498112,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506011,37,rpm,0,13,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498132,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506031,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498152,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506052,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498173,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506072,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498193,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506093,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498213,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506113,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498233,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506134,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498254,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506154,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498274,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506175,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498294,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506195,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498315,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506216,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498335,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506236,37,rpm,0,12,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498355,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506257,37,rpm,0,11,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498376,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506277,37,rpm,0,11,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498396,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506297,37,rpm,0,11,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498416,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506318,37,rpm,0,11,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498436,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506338,37,rpm,0,11,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498457,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506359,37,rpm,0,11,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498477,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506379,37,rpm,0,11,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498497,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506400,37,rpm,0,11,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498517,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506420,37,rpm,0,11,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498538,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506441,37,rpm,0,10,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498558,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506461,37,rpm,0,10,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498578,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506482,37,rpm,0,10,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498599,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506502,37,rpm,0,10,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498619,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506523,37,rpm,0,10,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498639,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506543,37,rpm,0,10,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498660,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506563,37,rpm,0,10,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498680,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506584,37,rpm,0,10,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498700,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506604,37,rpm,0,10,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498721,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506625,37,rpm,0,9,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498741,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506645,37,rpm,0,9,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498761,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506666,37,rpm,0,9,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498782,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506686,37,rpm,0,9,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498802,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506706,37,rpm,0,9,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498822,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506727,37,rpm,0,9,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498842,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506747,37,rpm,0,9,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498863,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506768,37,rpm,0,9,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498883,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506788,37,rpm,0,8,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498903,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506809,37,rpm,0,8,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498924,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506829,37,rpm,0,8,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498944,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506849,37,rpm,0,8,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,498964,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,498984,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506870,37,rpm,0,8,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,506890,37,rpm,0,8,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499005,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,499025,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506911,37,rpm,0,8,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,506931,37,rpm,0,7,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499045,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506952,37,rpm,0,7,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499066,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506972,37,rpm,0,7,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499086,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,506992,37,rpm,0,7,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499106,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,499126,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507013,37,rpm,0,7,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,507033,37,rpm,0,7,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499147,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507054,37,rpm,0,7,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499167,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507074,37,rpm,0,7,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499187,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,499208,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507095,37,rpm,0,6,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499228,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507115,37,rpm,0,6,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499248,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507135,37,rpm,0,6,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499269,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507156,37,rpm,0,6,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499289,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507176,37,rpm,0,6,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,507197,37,rpm,0,6,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499309,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,499330,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507217,37,rpm,0,6,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499350,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507238,37,rpm,0,6,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499370,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507258,37,rpm,0,5,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499390,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507278,37,rpm,0,5,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,507299,37,rpm,0,5,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499411,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,499431,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507319,37,rpm,0,5,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,507340,37,rpm,0,5,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499451,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,499472,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507360,37,rpm,0,5,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499492,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507381,37,rpm,0,5,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,507401,37,rpm,0,4,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499512,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,499533,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507422,37,rpm,0,4,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499553,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507442,37,rpm,0,4,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,507462,37,rpm,0,4,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499573,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507483,37,rpm,0,4,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499594,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,499614,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507503,37,rpm,0,4,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499634,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507524,37,rpm,0,4,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499655,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507544,37,rpm,0,4,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,507565,37,rpm,0,3,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499675,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,499695,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507585,37,rpm,0,3,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499715,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507605,37,rpm,0,3,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499736,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507626,37,rpm,0,3,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499756,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507646,37,rpm,0,3,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499776,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507667,37,rpm,0,3,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499797,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507687,37,rpm,0,3,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499817,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507708,37,rpm,0,3,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499837,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507728,37,rpm,0,3,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499858,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507749,37,rpm,0,2,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499878,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507769,37,rpm,0,2,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499898,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507789,37,rpm,0,2,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499918,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507810,37,rpm,0,2,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499939,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507830,37,rpm,0,2,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499959,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507851,37,rpm,0,2,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,499979,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507871,37,rpm,0,2,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500000,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507892,37,rpm,0,2,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500020,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507912,37,rpm,0,1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500040,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507932,37,rpm,1,1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500061,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507953,37,rpm,0,1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500081,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507973,37,rpm,0,1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500101,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,507994,37,rpm,0,1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500122,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508014,37,rpm,0,1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500142,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508035,37,rpm,0,1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500162,36,rpm,1,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508055,37,rpm,0,1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500182,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508075,37,rpm,1,1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500203,36,rpm,1,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508096,37,rpm,0,1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500223,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508116,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500243,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508137,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500264,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508157,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500284,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508178,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500304,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508198,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500325,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508218,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500345,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508239,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500365,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508259,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500386,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508280,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500406,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508300,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500426,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508321,37,rpm,0,-1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500447,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508341,37,rpm,0,-1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500467,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508362,37,rpm,0,-1,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,500487,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,508382,37,rpm,0,-1,0.0,36.8,0,0,0,3046,2.955,0,COM7
