id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
1,79298,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87183,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,87204,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79319,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87224,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79339,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87245,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79359,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87265,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79380,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87286,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79400,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87306,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79421,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87327,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79442,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87347,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79462,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87368,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79483,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87388,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79503,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87409,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79524,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,79544,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87429,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,87450,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79565,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87470,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79585,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87491,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79606,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87511,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79626,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87532,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79647,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87553,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79667,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87573,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79688,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87594,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79708,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87614,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79729,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87635,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79749,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87655,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79770,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87676,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79790,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87696,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79811,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,79831,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87717,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,87737,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79852,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87758,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79872,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87778,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79893,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,79913,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87799,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,87819,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79934,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87840,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79954,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87861,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79975,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87881,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,79995,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87902,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80016,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87922,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80036,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87943,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80057,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87963,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80077,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,80098,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,87984,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88004,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80118,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88025,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80139,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88045,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80159,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88066,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80180,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88086,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88107,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80220,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88127,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80241,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,80261,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88148,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80282,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88168,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80302,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88189,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80323,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88209,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88230,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80343,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88251,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80364,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88271,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80384,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,80405,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88292,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80426,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88312,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80446,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88333,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88353,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80466,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88374,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80487,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,80507,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88394,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80528,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88415,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88435,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80548,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,80569,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88456,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88476,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80589,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,80610,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88497,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80630,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88517,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80651,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88538,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88558,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80671,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88579,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80692,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88599,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80712,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,80733,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88620,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80753,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88640,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80774,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88661,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88682,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80795,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88702,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80815,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,80836,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88723,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88743,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80856,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88764,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80877,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,80897,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88784,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80918,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88805,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88825,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80938,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88846,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80959,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88866,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,80979,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81000,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88887,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88907,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81020,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81041,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88928,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88948,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81061,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81082,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,88969,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,88989,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81102,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81123,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89010,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81143,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89030,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89051,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81164,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81184,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89071,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81205,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89092,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89112,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81225,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81246,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89133,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81266,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89153,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81287,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89174,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81307,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89194,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81328,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89215,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81348,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89235,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89256,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81369,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89276,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81389,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89297,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81410,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81430,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89317,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81451,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89338,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89358,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81471,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81492,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89379,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89399,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81512,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89420,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81533,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89441,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81553,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81574,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89461,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89481,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81594,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81615,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89502,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81635,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89522,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89543,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81656,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81676,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89563,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89584,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81697,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89604,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81717,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89625,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81738,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89645,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81758,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89666,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81779,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89687,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81799,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89707,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81820,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89728,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81840,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89748,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81861,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81881,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89769,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89789,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81902,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,81923,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89810,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81943,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89830,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89851,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81964,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89871,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,81984,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89892,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82005,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,82025,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89912,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82046,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89933,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89953,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82066,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,82087,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,89974,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,89994,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82107,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,82128,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90015,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82148,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90035,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,90056,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82169,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90077,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82189,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,82210,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90097,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,90118,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82230,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90138,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82251,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90159,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82271,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90179,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82292,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90200,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82312,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90220,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82333,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90241,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82353,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,82374,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90261,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,90282,37,rpm,0,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82394,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90302,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82415,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90323,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82435,36,rpm,-1,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90343,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82456,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90364,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82476,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,82497,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90384,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,90405,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82517,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,82538,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90425,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
2,90446,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82558,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90466,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82579,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
1,82599,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90487,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82620,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90507,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
1,82640,36,rpm,0,0,36.3,36.3,3872,503,0,0,-0.0,1,COM6
2,90528,37,rpm,1,1,36.7,36.7,3915,497,0,0,0.0,1,COM7
